Im_paths,steering
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_01_959.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_01_960.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_01_961.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_01_962.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_02_963.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_02_964.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_02_965.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_02_966.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_02_967.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_02_968.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_02_969.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_02_970.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_03_971.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_03_972.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_03_973.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_03_974.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_03_975.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_03_976.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_03_977.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_04_978.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_04_979.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_04_980.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_04_981.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_04_982.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_04_983.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_04_984.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_05_985.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_05_986.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_05_987.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_19_988.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_19_989.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_19_990.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_19_991.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_19_992.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_19_993.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_19_994.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_19_995.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_20_996.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_20_997.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_20_998.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_20_999.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_20_1000.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_20_1001.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_20_1002.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_21_1003.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_21_1004.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_21_1005.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_21_1006.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_21_1007.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_21_1008.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_21_1009.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_22_1010.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_22_1011.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_22_1012.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_22_1013.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_36_1014.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_36_1015.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_37_1016.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_37_1017.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_37_1018.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_37_1019.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_37_1020.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_37_1021.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_37_1022.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_38_1023.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_38_1024.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_38_1025.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_38_1026.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_38_1027.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_38_1028.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_38_1029.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_39_1030.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_39_1031.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_39_1032.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_39_1033.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_39_1034.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_39_1035.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_39_1036.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_40_1037.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_40_1038.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_40_1039.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_40_1040.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_40_1041.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_40_1042.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_40_1043.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_41_1044.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_41_1045.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_41_1046.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_41_1047.jpg,-1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_41_1048.jpg,-3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_41_1049.jpg,-3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_51_1050.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_51_1051.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_51_1052.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_51_1053.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_51_1054.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_51_1055.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_52_1056.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_52_1057.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_52_1058.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_52_1059.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_52_1060.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_52_1061.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_52_1062.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_52_1063.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_53_1064.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_53_1065.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_53_1066.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_53_1067.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_53_1068.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_53_1069.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_53_1070.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_54_1071.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_54_1072.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_54_1073.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_54_54_1074.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_03_1075.jpg,-1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_04_1076.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_04_1077.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_04_1078.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_04_1079.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_04_1080.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_04_1081.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_04_1082.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_05_1083.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_05_1084.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_05_1085.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_05_1086.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_05_1087.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_05_1088.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_05_1089.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_05_1090.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_06_1091.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_06_1092.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_06_1093.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_06_1094.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_06_1095.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_06_1096.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_06_1097.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_07_1098.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_07_1099.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_07_1100.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_07_1101.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_07_1102.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_07_1103.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_07_1104.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_08_1105.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_08_1106.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_08_1107.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_08_1108.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_08_1109.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_08_1110.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_08_1111.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_09_1112.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_09_1113.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_09_1114.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_09_1115.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_09_1116.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_09_1117.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_09_1118.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_10_1119.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_10_1120.jpg,-1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_10_1121.jpg,-2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_02-10_55_10_1122.jpg,-2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_19_0.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_19_1.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_19_2.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_19_3.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_20_4.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_20_5.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_20_6.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_20_7.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_20_8.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_20_9.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_20_10.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_20_11.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_21_12.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_21_13.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_21_14.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_21_15.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_21_16.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_21_17.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_22_18.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_22_19.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_22_20.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_22_21.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_22_22.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_22_23.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_22_24.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_22_25.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_23_26.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_23_27.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_23_28.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_23_29.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_23_30.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_23_31.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_24_32.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_24_33.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_24_34.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_24_35.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_24_36.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_24_37.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_24_38.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_25_39.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_25_40.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_25_41.jpg,-1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_25_42.jpg,-2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_25_43.jpg,-2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_25_44.jpg,-3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_25_45.jpg,-3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_26_46.jpg,-3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_47_47.jpg,15
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_47_48.jpg,15
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_48_49.jpg,15
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_48_50.jpg,15
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_48_51.jpg,15
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_48_52.jpg,15
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_48_53.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_48_54.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_48_55.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_49_56.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_49_57.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_49_58.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_49_59.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_49_60.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_49_61.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_03-12_45_49_62.jpg,7
